 cookie=0x0, duration=41.438s, table=0, n_packets=2, n_bytes=120, idle_timeout=60, idle_age=41, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.15,nw_dst=10.0.1.3,nw_tos=0,tp_src=11472,tp_dst=80 actions=drop
 cookie=0x0, duration=36.885s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.17,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35489 actions=drop
 cookie=0x0, duration=36.885s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:02:55:53:a0:10,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.18,nw_dst=10.0.1.3,nw_tos=0,tp_src=40016,tp_dst=1607 actions=drop
 cookie=0x0, duration=36.883s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.1,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35489 actions=drop
 cookie=0x0, duration=36.883s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:02:55:53:a0:10,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=1607,tp_dst=40016 actions=drop
 cookie=0x0, duration=36.883s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:02:55:53:a0:10,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.4,nw_dst=10.0.1.3,nw_tos=0,tp_src=40016,tp_dst=1607 actions=drop
 cookie=0x0, duration=36.881s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:02:55:53:a0:10,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.7,nw_dst=10.0.1.3,nw_tos=0,tp_src=40016,tp_dst=1607 actions=drop
 cookie=0x0, duration=36.872s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.11,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35489 actions=drop
 cookie=0x0, duration=36.872s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:02:55:53:a0:10,nw_src=10.0.1.13,nw_dst=10.0.1.3,nw_tos=0,tp_src=1607,tp_dst=40016 actions=drop
 cookie=0x0, duration=36.872s, table=0, n_packets=6, n_bytes=540, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:02:55:53:a0:10,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.14,nw_dst=10.0.1.3,nw_tos=0,tp_src=40016,tp_dst=1607 actions=drop
 cookie=0x0, duration=36.870s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:02:55:53:a0:10,nw_src=10.0.1.15,nw_dst=10.0.1.3,nw_tos=0,tp_src=1607,tp_dst=40016 actions=drop
 cookie=0x0, duration=36.868s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:02:55:53:a0:10,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.16,nw_dst=10.0.1.3,nw_tos=0,tp_src=40016,tp_dst=1607 actions=drop
 cookie=0x0, duration=36.868s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:02:55:53:a0:10,nw_src=10.0.1.17,nw_dst=10.0.1.3,nw_tos=0,tp_src=1607,tp_dst=40016 actions=drop
 cookie=0x0, duration=36.866s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:02:55:53:a0:10,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.19,nw_dst=10.0.1.3,nw_tos=0,tp_src=40016,tp_dst=1607 actions=drop
 cookie=0x0, duration=36.865s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:02:55:53:a0:10,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.1,nw_dst=10.0.1.3,nw_tos=0,tp_src=40016,tp_dst=1607 actions=drop
 cookie=0x0, duration=36.864s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:02:55:53:a0:10,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=40016,tp_dst=1607 actions=drop
 cookie=0x0, duration=36.862s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:02:55:53:a0:10,nw_src=10.0.1.5,nw_dst=10.0.1.3,nw_tos=0,tp_src=1607,tp_dst=40016 actions=drop
 cookie=0x0, duration=36.861s, table=0, n_packets=3, n_bytes=288, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:02:55:53:a0:10,nw_src=10.0.1.6,nw_dst=10.0.1.3,nw_tos=0,tp_src=1607,tp_dst=40016 actions=drop
 cookie=0x0, duration=36.860s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:02:55:53:a0:10,nw_src=10.0.1.7,nw_dst=10.0.1.3,nw_tos=0,tp_src=1607,tp_dst=40016 actions=drop
 cookie=0x0, duration=36.855s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:02:55:53:a0:10,nw_src=10.0.1.8,nw_dst=10.0.1.3,nw_tos=0,tp_src=1607,tp_dst=40016 actions=drop
 cookie=0x0, duration=36.855s, table=0, n_packets=2, n_bytes=120, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.9,nw_dst=10.0.1.3,nw_tos=0,tp_src=35489,tp_dst=80 actions=drop
 cookie=0x0, duration=36.851s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.15,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=13305 actions=drop
 cookie=0x0, duration=36.849s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.16,nw_dst=10.0.1.3,nw_tos=0,tp_src=38868,tp_dst=80 actions=drop
 cookie=0x0, duration=36.847s, table=0, n_packets=2, n_bytes=190, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.17,nw_dst=10.0.1.3,nw_tos=0,tp_src=38868,tp_dst=80 actions=drop
 cookie=0x0, duration=36.844s, table=0, n_packets=1, n_bytes=89, idle_timeout=60, idle_age=36, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.19,nw_dst=10.0.1.3,nw_tos=0,tp_src=43538,tp_dst=53 actions=drop
 cookie=0x0, duration=36.843s, table=0, n_packets=4, n_bytes=384, idle_timeout=60, idle_age=36, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:40:1b,nw_src=10.0.1.1,nw_dst=10.0.1.3,nw_tos=0,tp_src=53,tp_dst=43538 actions=drop
 cookie=0x0, duration=36.838s, table=0, n_packets=10, n_bytes=953, idle_timeout=60, idle_age=36, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=43539,tp_dst=53 actions=drop
 cookie=0x0, duration=36.838s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:40:1b,nw_src=10.0.1.4,nw_dst=10.0.1.3,nw_tos=0,tp_src=53,tp_dst=43539 actions=drop
 cookie=0x0, duration=36.836s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.5,nw_dst=10.0.1.3,nw_tos=0,tp_src=43540,tp_dst=53 actions=drop
 cookie=0x0, duration=36.836s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:40:1b,nw_src=10.0.1.6,nw_dst=10.0.1.3,nw_tos=0,tp_src=53,tp_dst=43540 actions=drop
 cookie=0x0, duration=36.834s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.7,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=12036 actions=drop
 cookie=0x0, duration=36.831s, table=0, n_packets=1, n_bytes=94, idle_timeout=60, idle_age=36, priority=65535,udp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.10,nw_dst=10.0.1.3,nw_tos=0,tp_src=123,tp_dst=123 actions=drop
 cookie=0x0, duration=36.831s, table=0, n_packets=1, n_bytes=94, idle_timeout=60, idle_age=36, priority=65535,udp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.11,nw_dst=10.0.1.3,nw_tos=0,tp_src=123,tp_dst=123 actions=drop
 cookie=0x0, duration=36.821s, table=0, n_packets=1, n_bytes=66, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=224,dl_vlan_pcp=0,dl_src=00:14:5e:b7:3b:b4,dl_dst=00:19:2f:58:be:63,nw_src=10.0.1.7,nw_dst=10.0.1.3,nw_tos=0,tp_src=446,tp_dst=1152 actions=drop
 cookie=0x0, duration=36.818s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,udp,in_port=2,dl_vlan=719,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:1b:0c:38:f1:0e,nw_src=10.0.1.9,nw_dst=10.0.1.3,nw_tos=0,tp_src=1150,tp_dst=443 actions=drop
 cookie=0x0, duration=36.818s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=238,dl_vlan_pcp=0,dl_src=00:1b:0c:38:f1:0f,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.10,nw_dst=10.0.1.3,nw_tos=0,tp_src=1818,tp_dst=443 actions=drop
 cookie=0x0, duration=36.802s, table=0, n_packets=1, n_bytes=89, idle_timeout=60, idle_age=36, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.5,nw_dst=10.0.1.3,nw_tos=0,tp_src=43541,tp_dst=53 actions=drop
 cookie=0x0, duration=36.801s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:40:1b,nw_src=10.0.1.6,nw_dst=10.0.1.3,nw_tos=0,tp_src=53,tp_dst=43541 actions=drop
 cookie=0x0, duration=36.798s, table=0, n_packets=3, n_bytes=216, idle_timeout=60, idle_age=26, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.11,nw_dst=10.0.1.3,nw_tos=0,tp_src=57149,tp_dst=80 actions=drop
 cookie=0x0, duration=36.792s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=224,dl_vlan_pcp=0,dl_src=00:14:5e:b7:3b:b4,dl_dst=00:19:2f:58:be:63,nw_src=10.0.1.1,nw_dst=10.0.1.3,nw_tos=0,tp_src=446,tp_dst=1152 actions=drop
 cookie=0x0, duration=36.785s, table=0, n_packets=11, n_bytes=876, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.9,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35489 actions=drop
 cookie=0x0, duration=36.780s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.18,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35489 actions=drop
 cookie=0x0, duration=36.770s, table=0, n_packets=2, n_bytes=120, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.9,nw_dst=10.0.1.3,nw_tos=0,tp_src=13808,tp_dst=80 actions=drop
 cookie=0x0, duration=36.765s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.14,nw_dst=10.0.1.3,nw_tos=0,tp_src=13808,tp_dst=80 actions=drop
 cookie=0x0, duration=36.749s, table=0, n_packets=4, n_bytes=240, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.10,nw_dst=10.0.1.3,nw_tos=0,tp_src=13808,tp_dst=80 actions=drop
 cookie=0x0, duration=36.745s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.14,nw_dst=10.0.1.3,nw_tos=0,tp_src=13305,tp_dst=80 actions=drop
 cookie=0x0, duration=36.735s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.1,nw_dst=10.0.1.3,nw_tos=0,tp_src=13305,tp_dst=80 actions=drop
 cookie=0x0, duration=36.735s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=13305 actions=drop
 cookie=0x0, duration=36.726s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.15,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35489 actions=drop
 cookie=0x0, duration=36.726s, table=0, n_packets=2, n_bytes=120, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.16,nw_dst=10.0.1.3,nw_tos=0,tp_src=13808,tp_dst=80 actions=drop
 cookie=0x0, duration=36.722s, table=0, n_packets=1, n_bytes=89, idle_timeout=60, idle_age=36, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.18,nw_dst=10.0.1.3,nw_tos=0,tp_src=43542,tp_dst=53 actions=drop
 cookie=0x0, duration=36.719s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:40:1b,nw_src=10.0.1.1,nw_dst=10.0.1.3,nw_tos=0,tp_src=53,tp_dst=43542 actions=drop
 cookie=0x0, duration=36.716s, table=0, n_packets=2, n_bytes=156, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.6,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35489 actions=drop
 cookie=0x0, duration=36.714s, table=0, n_packets=2, n_bytes=156, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.8,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35489 actions=drop
 cookie=0x0, duration=36.712s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.10,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35489 actions=drop
 cookie=0x0, duration=36.710s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.12,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35489 actions=drop
 cookie=0x0, duration=36.702s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.19,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35489 actions=drop
 cookie=0x0, duration=36.698s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=719,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:1b:0c:38:f1:0e,nw_src=10.0.1.9,nw_dst=10.0.1.3,nw_tos=0,tp_src=56908,tp_dst=443 actions=drop
 cookie=0x0, duration=36.696s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=719,dl_vlan_pcp=0,dl_src=00:1b:0c:38:f1:0e,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.10,nw_dst=10.0.1.3,nw_tos=0,tp_src=443,tp_dst=56908 actions=drop
 cookie=0x0, duration=36.694s, table=0, n_packets=2, n_bytes=192, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=224,dl_vlan_pcp=0,dl_src=00:14:5e:b7:3b:b4,dl_dst=00:19:2f:58:be:63,nw_src=10.0.1.14,nw_dst=10.0.1.3,nw_tos=0,tp_src=446,tp_dst=1152 actions=drop
 cookie=0x0, duration=36.691s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.18,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=13808 actions=drop
 cookie=0x0, duration=36.687s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.19,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=13808 actions=drop
 cookie=0x0, duration=36.679s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.13,nw_dst=10.0.1.3,nw_tos=0,tp_src=13808,tp_dst=80 actions=drop
 cookie=0x0, duration=36.678s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=224,dl_vlan_pcp=0,dl_src=00:14:5e:b7:3b:b4,dl_dst=00:19:2f:58:be:63,nw_src=10.0.1.16,nw_dst=10.0.1.3,nw_tos=0,tp_src=446,tp_dst=1152 actions=drop
 cookie=0x0, duration=36.669s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=36, priority=65535,icmp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:21:28:38:cc:c6,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,icmp_type=8,icmp_code=0 actions=drop
 cookie=0x0, duration=36.666s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.8,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=13808 actions=drop
 cookie=0x0, duration=36.663s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.12,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=13808 actions=drop
 cookie=0x0, duration=36.648s, table=0, n_packets=2, n_bytes=120, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.8,nw_dst=10.0.1.3,nw_tos=0,tp_src=13808,tp_dst=80 actions=drop
 cookie=0x0, duration=36.644s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.13,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=13808 actions=drop
 cookie=0x0, duration=36.644s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.14,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=13808 actions=drop
 cookie=0x0, duration=36.631s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.11,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=13808 actions=drop
 cookie=0x0, duration=36.627s, table=0, n_packets=25, n_bytes=2220, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.16,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=13808 actions=drop
 cookie=0x0, duration=36.624s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=47445,tp_dst=80 actions=drop
 cookie=0x0, duration=36.620s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.4,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=13808 actions=drop
 cookie=0x0, duration=36.620s, table=0, n_packets=2, n_bytes=120, idle_timeout=60, idle_age=36, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.6,nw_dst=10.0.1.3,nw_tos=0,tp_src=13808,tp_dst=80 actions=drop
